Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-01-18,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-19,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-20,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-21,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-22,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-23,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-24,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-25,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-26,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-27,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-28,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-29,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-30,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-31,Israel,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,8519373
2020-01-01,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-02,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-03,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-04,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-05,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-06,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-07,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-08,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-09,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-10,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-11,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-12,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-13,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-14,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-15,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-16,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-17,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-18,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-19,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-20,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-21,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-22,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-23,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-24,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-25,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-26,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-27,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-28,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-29,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-30,Italy,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-31,Italy,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,60550092
2020-01-08,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Aichi-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Aichi-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Aichi-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Aichi-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Akita,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Aomori-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Chiba-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Chiba-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Chiba-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Chiba-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Chiba-ken,TOTAL,1,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Chiba-ken,TOTAL,2,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Chiba-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Chiba-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Chiba-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Chiba-ken,TOTAL,3,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Ehime,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Fukui,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Fukuoka Prefecture,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Fukushima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Gifu,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-18,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-19,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-20,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-21,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-22,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-23,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-24,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-25,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-26,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-27,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-28,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-29,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-30,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-31,Japan,Gunma-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-08,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-09,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-10,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-11,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-12,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-13,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-14,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-15,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-16,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
2020-01-17,Japan,Hiroshima-ken,TOTAL,0,0,,,,,Reustle,Reustle,,,,,
