Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-10-26,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-27,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-28,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-29,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-30,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-31,Gibraltar,TOTAL,,1075,5,,,,,ECDC,ECDC,,,,,33706
2021-10-01,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-02,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-03,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-04,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-05,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-06,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-07,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-08,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-09,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-10,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-11,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-12,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-13,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-14,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-15,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-16,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-17,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-18,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-19,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-20,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-21,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-22,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-23,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-24,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-25,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-26,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-27,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-28,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-29,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-30,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-31,Greece,TOTAL,,124534,3625,,,,,ECDC,ECDC,,,,,10473452
2021-10-01,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-02,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-03,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-04,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-05,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-06,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-07,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-08,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-09,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-10,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-11,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-12,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-13,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-14,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-15,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-16,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-17,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-18,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-19,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-20,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-21,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-22,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-23,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-24,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-25,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-26,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-27,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-28,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-29,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-30,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-31,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2021-10-01,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-02,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-03,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-04,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-05,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-06,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-07,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-08,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-09,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-10,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-11,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-12,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-13,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-14,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-15,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-16,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-17,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-18,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-19,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-20,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-21,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-22,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-23,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-24,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-25,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-26,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-27,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-28,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-29,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-30,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-31,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2021-10-01,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-02,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-03,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-04,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-05,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-06,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-07,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-08,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-09,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-10,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-11,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-12,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-13,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-14,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-15,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-16,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-17,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-18,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-19,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-20,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-21,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-22,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-23,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-24,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-25,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-26,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-27,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-28,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-29,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-30,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-31,Guam,TOTAL,,7106,118,,,,,ECDC,ECDC,,,,,167295
2021-10-01,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-02,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-03,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-04,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-05,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-06,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-07,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-08,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-09,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-10,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-11,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-12,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-13,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-14,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-15,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-16,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-17,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-18,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-19,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-20,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-21,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-22,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-23,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-24,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-25,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-26,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-27,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-28,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-29,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-30,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-31,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2021-10-01,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-02,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-03,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-04,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-05,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-06,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-07,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-08,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-09,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-10,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-11,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-12,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-13,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-14,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-15,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-16,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-17,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-18,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-19,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-20,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-21,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-22,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-23,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-24,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-25,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-26,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-27,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-28,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-29,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-30,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-31,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2021-10-01,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-02,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-03,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-04,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-05,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-06,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-07,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-08,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-09,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-10,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-11,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-12,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-13,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-14,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-15,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-16,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-17,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-18,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-19,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-20,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-21,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-22,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-23,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-24,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-25,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-26,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-27,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-28,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-29,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-30,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-31,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2021-10-01,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-02,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-03,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-04,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-05,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-06,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-07,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-08,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-09,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-10,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-11,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-12,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-13,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-14,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-15,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-16,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-17,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-18,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-19,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-20,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-21,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-22,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-23,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-24,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-25,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-26,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-27,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-28,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-29,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-30,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-31,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2021-10-01,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-02,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-03,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-04,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-05,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-06,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-07,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-08,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-09,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-10,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-11,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-12,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-13,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-14,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-15,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-16,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-17,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-18,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-19,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-20,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-21,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-22,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-23,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-24,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-25,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-26,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-27,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-28,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-29,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-30,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-31,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2021-10-01,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-02,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-03,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-04,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-05,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-06,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-07,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-08,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-09,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-10,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-11,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-12,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-13,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-14,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-15,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-16,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-17,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2021-10-18,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
