Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2023-07-25,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-26,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-27,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-28,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-29,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-30,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-31,Greenland,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,56660
2023-07-01,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-02,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-03,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-04,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-05,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-06,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-07,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-08,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-09,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-10,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-11,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-12,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-13,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-14,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-15,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-16,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-17,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-18,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-19,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-20,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-21,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-22,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-23,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-24,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-25,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-26,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-27,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-28,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-29,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-30,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-31,Grenada,TOTAL,,69,0,,,,,ECDC,ECDC,,,,,112002
2023-07-01,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-02,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-03,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-04,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-05,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-06,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-07,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-08,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-09,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-10,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-11,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-12,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-13,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-14,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-15,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-16,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-17,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-18,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-19,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-20,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-21,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-22,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-23,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-24,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-25,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-26,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-27,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-28,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-29,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-30,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-31,Guam,TOTAL,,7106,118,,400123,,,ECDC,ECDC,,US CDC,US CDC,US CDC,167295
2023-07-01,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-02,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-03,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-04,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-05,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-06,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-07,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-08,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-09,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-10,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-11,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-12,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-13,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-14,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-15,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-16,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-17,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-18,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-19,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-20,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-21,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-22,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-23,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-24,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-25,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-26,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-27,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-28,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-29,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-30,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-31,Guatemala,TOTAL,,129282,4423,,,,,ECDC,ECDC,,,,,17581476
2023-07-01,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-02,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-03,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-04,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-05,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-06,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-07,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-08,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-09,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-10,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-11,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-12,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-13,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-14,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-15,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-16,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-17,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-18,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-19,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-20,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-21,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-22,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-23,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-24,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-25,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-26,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-27,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-28,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-29,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-30,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-31,Guernsey,TOTAL,,289,13,,,,,ECDC,ECDC,,,,,
2023-07-01,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-02,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-03,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-04,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-05,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-06,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-07,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-08,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-09,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-10,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-11,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-12,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-13,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-14,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-15,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-16,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-17,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-18,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-19,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-20,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-21,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-22,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-23,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-24,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-25,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-26,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-27,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-28,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-29,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-30,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-31,Guinea,TOTAL,,13420,79,,,,,ECDC,ECDC,,,,,12771246
2023-07-01,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-02,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-03,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-04,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-05,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-06,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-07,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-08,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-09,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-10,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-11,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-12,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-13,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-14,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-15,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-16,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-17,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-18,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-19,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-20,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-21,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-22,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-23,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-24,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-25,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-26,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-27,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-28,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-29,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-30,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-31,Guinea-Bissau,TOTAL,,2444,44,,,,,ECDC,ECDC,,,,,1920917
2023-07-01,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-02,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-03,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-04,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-05,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-06,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-07,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-08,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-09,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-10,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-11,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-12,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-13,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-14,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-15,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-16,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-17,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-18,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-19,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-20,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-21,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-22,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-23,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-24,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-25,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-26,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-27,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-28,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-29,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-30,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-31,Guyana,TOTAL,,5920,155,,,,,ECDC,ECDC,,,,,782775
2023-07-01,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-02,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-03,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-04,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-05,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-06,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-07,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-08,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-09,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-10,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-11,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-12,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-13,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-14,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-15,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-16,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-17,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-18,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-19,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-20,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-21,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-22,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-23,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-24,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-25,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-26,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-27,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-28,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-29,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-30,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-31,Haiti,TOTAL,,9565,234,,,,,ECDC,ECDC,,,,,11263079
2023-07-01,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-02,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-03,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-04,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-05,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-06,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-07,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-08,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-09,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-10,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-11,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-12,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-13,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-14,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-15,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-16,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-17,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-18,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-19,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-20,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-21,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-22,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-23,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-24,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-25,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-26,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-27,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-28,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-29,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-30,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-31,Honduras,TOTAL,,114359,2975,,,,,ECDC,ECDC,,,,,9746115
2023-07-01,Hungary,TOTAL,,283870,7130,,,,,ECDC,ECDC,,,,,9684680
2023-07-02,Hungary,TOTAL,,283870,7130,,,,,ECDC,ECDC,,,,,9684680
2023-07-03,Hungary,TOTAL,,283870,7130,,,,,ECDC,ECDC,,,,,9684680
2023-07-04,Hungary,TOTAL,,283870,7130,,,,,ECDC,ECDC,,,,,9684680
2023-07-05,Hungary,TOTAL,,283870,7130,,,,,ECDC,ECDC,,,,,9684680
